2021	02	19	01	00	00	0.623
2021	02	19	02	00	00	0.52
2021	02	19	02	20	00	0.536
2021	02	19	02	40	00	0.687
2021	02	19	03	00	00	0.7909999999999999
2021	02	19	03	30	00	1.122
2021	02	19	04	00	00	0.733
2021	02	19	04	30	00	0.9990000000000001
2021	02	19	05	00	00	0.8059999999999999
2021	02	19	05	50	00	0.8270000000000001
2021	02	19	06	00	00	0.87
2021	02	19	06	10	00	0.903
2021	02	19	07	00	00	1.3530000000000002
2021	02	19	08	00	00	1.4809999999999999
2021	02	19	08	10	00	1.482
2021	02	19	08	30	00	1.496
2021	02	19	09	00	00	1.4769999999999999
2021	02	19	09	10	00	1.459
2021	02	19	09	30	00	1.426
2021	02	20	01	00	00	0.596
2021	02	20	02	00	00	0.56
2021	02	20	03	00	00	0.764
2021	02	20	03	50	00	0.615
2021	02	20	04	00	00	0.6809999999999999
2021	02	20	05	00	00	0.836
2021	02	20	06	00	00	0.715
2021	02	20	06	30	00	0.8109999999999999
2021	02	20	07	00	00	0.81
2021	02	20	08	00	00	1.042
2021	02	20	08	30	00	1.1540000000000001
2021	02	20	09	00	00	1.218
2021	02	20	09	30	00	1.2770000000000001
2021	02	21	00	30	00	0.75
2021	02	21	01	00	00	0.606
2021	02	21	02	00	00	0.6509999999999999
2021	02	21	03	00	00	0.581
2021	02	21	04	00	00	0.63
2021	02	21	04	50	00	0.5539999999999999
2021	02	21	05	00	00	0.537
2021	02	21	05	20	00	0.524
2021	02	21	05	30	00	0.526
2021	02	21	06	00	00	0.551
2021	02	21	06	10	00	0.5539999999999999
2021	02	21	06	20	00	0.531
2021	02	21	06	40	00	0.5539999999999999
2021	02	21	07	00	00	0.586
2021	02	21	07	10	00	0.6779999999999999
2021	02	21	07	30	00	0.86
2021	02	21	07	50	00	0.899
2021	02	21	08	00	00	0.922
2021	02	21	09	00	00	0.7020000000000001
2021	02	21	09	10	00	0.6459999999999999
2021	02	21	09	20	00	0.614
2021	02	21	09	30	00	0.607
2021	02	21	09	40	00	0.6
2021	02	22	01	00	00	0.622
2021	02	22	01	30	00	0.6609999999999999
2021	02	22	02	00	00	0.63
2021	02	22	02	10	00	0.634
2021	02	22	02	20	00	0.599
2021	02	22	02	30	00	0.5720000000000001
2021	02	22	02	40	00	0.728
2021	02	22	02	50	00	0.8440000000000001
2021	02	22	03	00	00	0.823
2021	02	22	03	10	00	0.685
2021	02	22	04	00	00	0.43700000000000006
2021	02	22	04	30	00	0.413
2021	02	22	04	40	00	0.41
2021	02	22	05	00	00	0.41200000000000003
2021	02	22	06	00	00	0.42100000000000004
2021	02	22	06	10	00	0.43799999999999994
2021	02	22	06	20	00	0.449
2021	02	22	06	30	00	0.45399999999999996
2021	02	22	06	40	00	0.513
2021	02	22	06	50	00	0.6629999999999999
2021	02	22	07	00	00	0.779
2021	02	22	07	10	00	0.684
2021	02	22	07	20	00	0.631
2021	02	22	07	30	00	0.607
2021	02	22	07	40	00	0.613
2021	02	22	07	50	00	0.5489999999999999
2021	02	22	08	00	00	0.524
2021	02	22	08	10	00	0.516
2021	02	22	08	20	00	0.525
2021	02	22	08	30	00	0.529
2021	02	22	08	40	00	0.502
2021	02	22	08	50	00	0.512
2021	02	22	09	00	00	0.517
2021	02	22	09	10	00	0.518
2021	02	22	09	20	00	0.5329999999999999
2021	02	22	09	30	00	0.552
2021	02	22	09	40	00	0.626
2021	02	23	00	30	00	0.972
2021	02	23	01	00	00	1.034
2021	02	23	01	20	00	0.794
2021	02	23	01	30	00	0.828
2021	02	23	02	00	00	0.644
2021	02	23	03	00	00	0.51
2021	02	23	04	00	00	0.444
2021	02	23	04	10	00	0.441
2021	02	23	04	20	00	0.44799999999999995
2021	02	23	04	30	00	0.452
2021	02	23	04	50	00	0.45399999999999996
2021	02	23	05	00	00	0.45299999999999996
2021	02	23	05	10	00	0.451
2021	02	23	05	40	00	0.44799999999999995
2021	02	23	06	00	00	0.449
2021	02	23	06	50	00	0.452
2021	02	23	07	00	00	0.456
2021	02	23	07	10	00	0.461
2021	02	23	07	50	00	0.586
2021	02	23	08	00	00	0.57
2021	02	23	09	00	00	0.529
2021	02	23	09	20	00	0.5429999999999999
2021	02	24	00	40	00	1.111
2021	02	24	00	50	00	0.9520000000000001
2021	02	24	01	00	00	0.825
2021	02	24	01	30	00	1.137
2021	02	24	02	00	00	1.0979999999999999
2021	02	24	03	00	00	1.43
2021	02	24	04	00	00	1.227
2021	02	24	04	10	00	1.195
2021	02	24	04	20	00	1.082
2021	02	24	04	30	00	0.977
2021	02	24	04	40	00	1.065
2021	02	24	04	50	00	1.057
2021	02	24	05	00	00	1.058
2021	02	24	06	00	00	1.24
2021	02	24	06	20	00	1.2109999999999999
2021	02	24	06	50	00	1.393
2021	02	24	07	00	00	1.329
2021	02	24	07	30	00	0.8420000000000001
2021	02	24	08	00	00	0.672
2021	02	24	08	10	00	0.615
2021	02	24	08	20	00	0.574
2021	02	24	09	00	00	0.652
2021	02	24	09	10	00	0.672
2021	02	24	09	20	00	0.898
2021	02	25	01	00	00	0.775
2021	02	25	01	30	00	0.591
2021	02	25	02	00	00	0.503
2021	02	25	03	00	00	0.703
2021	02	25	04	00	00	1.185
2021	02	25	04	40	00	0.997
2021	02	25	05	00	00	0.83
2021	02	25	06	00	00	0.978
2021	02	25	06	10	00	1.018
2021	02	25	06	20	00	1.07
2021	02	25	07	00	00	0.57
2021	02	25	07	10	00	0.556
2021	02	25	07	20	00	0.55
2021	02	25	07	30	00	0.5479999999999999
2021	02	25	07	40	00	0.5720000000000001
2021	02	25	07	50	00	0.61
2021	02	25	08	00	00	0.6579999999999999
2021	02	25	08	10	00	0.708
2021	02	25	08	20	00	0.838
2021	02	25	08	30	00	0.894
2021	02	25	08	40	00	0.883
2021	02	25	08	50	00	0.826
2021	02	25	09	00	00	0.745
2021	02	25	09	10	00	0.6759999999999999
2021	02	25	09	20	00	0.6920000000000001
2021	02	25	09	30	00	0.7240000000000001
2021	02	25	09	40	00	0.723
2021	02	26	00	50	00	0.727
2021	02	26	01	00	00	0.838
2021	02	26	02	00	00	0.552
2021	02	26	03	00	00	0.496
2021	02	26	04	00	00	0.987
2021	02	26	04	10	00	0.9640000000000001
2021	02	26	04	20	00	0.941
2021	02	26	04	30	00	0.915
2021	02	26	04	40	00	0.907
2021	02	26	04	50	00	0.9440000000000001
2021	02	26	05	00	00	1.054
2021	02	26	06	00	00	1.046
2021	02	26	06	10	00	1.141
2021	02	26	06	20	00	1.236
2021	02	26	06	30	00	1.244
2021	02	26	06	40	00	1.205
2021	02	26	06	50	00	1.183
2021	02	26	07	00	00	1.208
2021	02	26	07	10	00	1.202
2021	02	26	07	20	00	1.197
2021	02	26	07	30	00	1.204
2021	02	26	07	40	00	1.199
2021	02	26	07	50	00	1.186
2021	02	26	08	00	00	1.193
2021	02	26	08	10	00	1.205
2021	02	26	08	20	00	1.205
2021	02	26	08	30	00	1.182
2021	02	26	08	40	00	1.155
2021	02	26	08	50	00	1.125
2021	02	26	09	00	00	1.084
2021	02	26	09	10	00	1.069
2021	02	26	09	20	00	1.102
2021	02	26	09	30	00	1.119
2021	02	26	09	40	00	1.1740000000000002
2021	02	27	00	00	00	0.7659999999999999
2021	02	27	00	10	00	0.625
2021	02	27	01	00	00	0.561
2021	02	27	01	30	00	0.528
2021	02	27	02	00	00	0.621
2021	02	27	02	20	00	0.647
2021	02	27	03	00	00	0.565
2021	02	27	03	10	00	0.655
2021	02	27	03	20	00	0.6970000000000001
2021	02	27	03	30	00	0.726
2021	02	27	03	40	00	0.7490000000000001
2021	02	27	03	50	00	0.8220000000000001
2021	02	27	04	00	00	0.871
2021	02	27	04	10	00	0.823
2021	02	27	04	20	00	0.7959999999999999
2021	02	27	04	30	00	0.848
2021	02	27	05	00	00	1.242
2021	02	27	06	00	00	1.1059999999999999
2021	02	27	06	40	00	1.005
2021	02	27	07	00	00	0.9420000000000001
2021	02	27	08	00	00	1.115
2021	02	27	08	40	00	1.145
2021	02	27	09	00	00	1.205
2021	02	27	09	40	00	1.074
2021	02	28	00	50	00	0.677
2021	02	28	01	00	00	0.6559999999999999
2021	02	28	01	50	00	0.733
2021	02	28	02	00	00	0.684
2021	02	28	02	20	00	0.551
2021	02	28	02	40	00	0.564
2021	02	28	03	00	00	0.5870000000000001
2021	02	28	04	00	00	0.489
2021	02	28	05	00	00	0.502
2021	02	28	06	00	00	0.8029999999999999
2021	02	28	06	10	00	0.813
2021	02	28	06	20	00	0.8109999999999999
2021	02	28	06	30	00	0.812
2021	02	28	06	40	00	0.804
2021	02	28	06	50	00	0.79
2021	02	28	07	10	00	0.769
2021	02	28	07	20	00	0.758
2021	02	28	07	30	00	0.746
2021	02	28	07	40	00	0.7290000000000001
2021	02	28	07	50	00	0.698
2021	02	28	08	00	00	0.669
2021	02	28	08	10	00	0.653
2021	02	28	08	20	00	0.664
2021	02	28	08	30	00	0.6659999999999999
2021	02	28	08	40	00	0.6629999999999999
2021	02	28	08	50	00	0.66
2021	02	28	09	00	00	0.655
2021	02	28	09	10	00	0.64
2021	02	28	09	20	00	0.643
2021	02	28	09	30	00	0.619
2021	02	28	09	40	00	0.62
2021	03	01	00	00	00	1.33
2021	03	01	00	10	00	1.2009999999999998
2021	03	01	00	40	00	0.9359999999999999
2021	03	01	01	00	00	0.899
2021	03	01	02	00	00	0.778
2021	03	01	03	00	00	0.516
2021	03	01	03	10	00	0.735
2021	03	01	03	20	00	0.6970000000000001
2021	03	01	03	30	00	0.583
2021	03	01	03	40	00	0.496
2021	03	01	03	50	00	0.484
2021	03	01	04	00	00	0.506
2021	03	01	04	10	00	0.63
2021	03	01	04	20	00	0.616
2021	03	01	05	00	00	0.565
2021	03	01	05	10	00	0.5820000000000001
2021	03	01	05	20	00	0.62
2021	03	01	05	30	00	0.6559999999999999
2021	03	01	05	40	00	0.6779999999999999
2021	03	01	05	50	00	0.779
2021	03	01	06	00	00	0.879
2021	03	01	06	10	00	0.9109999999999999
2021	03	01	06	20	00	0.9129999999999999
2021	03	01	06	30	00	0.935
2021	03	01	06	40	00	0.9309999999999999
2021	03	01	06	50	00	1.0270000000000001
2021	03	01	07	10	00	0.937
2021	03	01	07	20	00	0.871
2021	03	01	07	30	00	0.757
2021	03	01	07	40	00	0.7140000000000001
2021	03	01	07	50	00	0.764
2021	03	01	08	00	00	0.882
2021	03	01	08	10	00	0.9540000000000001
2021	03	01	08	20	00	0.992
2021	03	01	08	30	00	1.0
2021	03	01	08	40	00	0.9640000000000001
2021	03	01	08	50	00	0.883
2021	03	01	09	00	00	0.8190000000000001
2021	03	01	09	10	00	0.741
2021	03	01	09	20	00	0.684
2021	03	01	09	30	00	0.65
2021	03	01	09	40	00	0.631
2021	03	02	00	00	00	1.2930000000000001
2021	03	02	00	50	00	0.9670000000000001
2021	03	02	01	00	00	0.8740000000000001
2021	03	02	02	00	00	0.787
2021	03	02	03	00	00	0.997
2021	03	02	03	50	00	0.645
2021	03	02	04	00	00	0.557
2021	03	02	05	00	00	0.47200000000000003
2021	03	02	06	00	00	0.428
2021	03	02	07	00	00	1.051
2021	03	02	07	10	00	0.9620000000000001
2021	03	02	07	20	00	0.821
2021	03	02	07	30	00	0.737
2021	03	02	07	40	00	0.665
2021	03	02	07	50	00	0.67
2021	03	02	08	00	00	0.665
2021	03	02	08	10	00	0.705
2021	03	02	08	20	00	0.7559999999999999
2021	03	02	08	30	00	0.7490000000000001
2021	03	02	08	40	00	0.75
2021	03	02	08	50	00	0.775
2021	03	02	09	00	00	0.8029999999999999
2021	03	02	09	10	00	0.846
2021	03	02	09	20	00	0.9009999999999999
2021	03	02	09	30	00	0.885
2021	03	02	09	40	00	0.883
2021	03	03	00	00	00	0.765
2021	03	03	00	40	00	0.674
2021	03	03	01	00	00	0.742
2021	03	03	01	10	00	0.755
2021	03	03	01	50	00	0.7929999999999999
2021	03	03	02	00	00	0.813
2021	03	03	02	50	00	0.575
2021	03	03	03	00	00	0.598
2021	03	03	04	00	00	0.882
2021	03	03	04	30	00	0.971
2021	03	03	05	00	00	1.188
2021	03	03	05	30	00	1.1740000000000002
2021	03	03	05	40	00	1.149
2021	03	03	05	50	00	1.172
2021	03	03	06	00	00	1.169
2021	03	03	06	10	00	1.199
2021	03	03	06	20	00	1.214
2021	03	03	06	30	00	1.2209999999999999
2021	03	03	06	40	00	1.25
2021	03	03	07	00	00	1.3230000000000002
2021	03	03	07	10	00	1.355
2021	03	03	07	20	00	1.321
2021	03	03	07	30	00	1.286
2021	03	03	07	40	00	1.247
2021	03	03	07	50	00	1.224
2021	03	03	08	00	00	1.205
2021	03	03	08	10	00	1.1740000000000002
2021	03	03	08	20	00	1.155
2021	03	03	08	30	00	1.17
2021	03	03	08	40	00	1.163
2021	03	03	08	50	00	1.1740000000000002
2021	03	03	09	00	00	1.179
2021	03	03	09	10	00	1.159
2021	03	03	09	20	00	1.156
2021	03	03	09	30	00	1.167
2021	03	03	09	40	00	1.264
2021	03	04	00	00	00	0.799
2021	03	04	01	00	00	0.534
2021	03	04	01	10	00	0.647
2021	03	04	01	30	00	0.9470000000000001
2021	03	04	02	00	00	0.9309999999999999
2021	03	04	02	10	00	0.9209999999999999
2021	03	04	02	30	00	0.759
2021	03	04	03	00	00	0.736
2021	03	04	04	00	00	0.752
2021	03	04	05	00	00	0.858
2021	03	04	05	10	00	0.92
2021	03	04	05	20	00	0.966
2021	03	04	05	30	00	0.976
2021	03	04	05	40	00	0.9640000000000001
2021	03	04	05	50	00	0.948
2021	03	04	06	00	00	0.836
2021	03	04	06	10	00	0.759
2021	03	04	06	20	00	0.7340000000000001
2021	03	04	06	30	00	0.7440000000000001
2021	03	04	06	40	00	0.784
2021	03	04	06	50	00	0.7909999999999999
2021	03	04	07	00	00	0.794
2021	03	04	07	10	00	0.852
2021	03	04	07	20	00	0.996
2021	03	04	07	30	00	1.021
2021	03	04	07	40	00	0.998
2021	03	04	07	50	00	0.986
2021	03	04	08	00	00	1.024
2021	03	04	08	10	00	1.04
2021	03	04	08	20	00	1.074
2021	03	04	08	30	00	1.082
2021	03	04	08	40	00	1.084
2021	03	04	08	50	00	1.093
2021	03	04	09	00	00	1.088
2021	03	04	09	10	00	1.063
2021	03	04	09	20	00	1.045
2021	03	04	09	30	00	1.035
2021	03	04	09	40	00	1.06
2021	03	05	00	00	00	1.2329999999999999
2021	03	05	01	00	00	0.746
2021	03	05	02	00	00	0.5579999999999999
2021	03	05	02	20	00	0.52
2021	03	05	03	00	00	0.534
2021	03	05	03	40	00	0.51
2021	03	05	04	00	00	0.528
2021	03	05	04	50	00	0.659
2021	03	05	05	00	00	0.727
2021	03	05	06	00	00	0.597
2021	03	05	06	10	00	0.633
2021	03	05	07	00	00	1.028
2021	03	05	08	00	00	0.736
2021	03	05	08	50	00	0.736
2021	03	05	09	00	00	0.674
2021	03	06	00	00	00	0.7020000000000001
2021	03	06	00	20	00	0.618
2021	03	06	01	00	00	0.65
2021	03	06	01	10	00	0.596
2021	03	06	02	00	00	0.737
2021	03	06	02	10	00	0.465
2021	03	06	02	20	00	0.431
2021	03	06	02	30	00	0.44
2021	03	06	02	40	00	0.555
2021	03	06	02	50	00	0.578
2021	03	06	03	00	00	0.547
2021	03	06	03	10	00	0.578
2021	03	06	03	20	00	0.6
2021	03	06	03	30	00	0.586
2021	03	06	03	40	00	0.555
2021	03	06	03	50	00	0.535
2021	03	06	04	00	00	0.528
2021	03	06	04	10	00	0.654
2021	03	06	04	20	00	0.595
2021	03	06	04	30	00	0.502
2021	03	06	04	40	00	0.48200000000000004
2021	03	06	04	50	00	0.46799999999999997
2021	03	06	05	00	00	0.48100000000000004
2021	03	06	05	10	00	0.499
2021	03	06	05	20	00	0.515
2021	03	06	05	30	00	0.516
2021	03	06	05	40	00	0.528
2021	03	06	05	50	00	0.551
2021	03	06	06	00	00	0.5670000000000001
2021	03	06	06	10	00	0.563
2021	03	06	06	20	00	0.5429999999999999
2021	03	06	06	30	00	0.531
2021	03	06	06	40	00	0.5329999999999999
2021	03	06	06	50	00	0.5489999999999999
2021	03	06	07	00	00	0.5660000000000001
2021	03	06	07	20	00	0.579
2021	03	06	07	30	00	0.594
2021	03	06	07	40	00	0.605
2021	03	06	07	50	00	0.622
2021	03	06	08	00	00	0.642
2021	03	06	08	30	00	0.581
2021	03	06	09	00	00	0.562
2021	03	06	09	10	00	0.5670000000000001
2021	03	06	09	20	00	0.5670000000000001
2021	03	06	09	30	00	0.5660000000000001
2021	03	06	09	40	00	0.568
2021	03	07	01	00	00	0.6829999999999999
2021	03	07	02	00	00	0.677
2021	03	07	02	10	00	0.636
2021	03	07	02	20	00	0.62
2021	03	07	02	30	00	0.573
2021	03	07	02	40	00	0.563
2021	03	07	02	50	00	0.637
2021	03	07	03	00	00	0.619
2021	03	07	03	10	00	0.619
2021	03	07	03	20	00	0.6940000000000001
2021	03	07	03	30	00	0.674
2021	03	07	03	40	00	0.625
2021	03	07	03	50	00	0.632
2021	03	07	04	00	00	0.498
2021	03	07	04	10	00	0.46799999999999997
2021	03	07	04	20	00	0.462
2021	03	07	04	30	00	0.46799999999999997
2021	03	07	04	40	00	0.47
2021	03	07	04	50	00	0.474
2021	03	07	05	00	00	0.478
2021	03	07	05	10	00	0.48700000000000004
2021	03	07	05	20	00	0.47600000000000003
2021	03	07	05	30	00	0.475
2021	03	07	05	40	00	0.48
2021	03	07	05	50	00	0.47600000000000003
2021	03	07	06	00	00	0.46799999999999997
2021	03	07	06	10	00	0.456
2021	03	07	06	20	00	0.446
2021	03	07	06	30	00	0.44299999999999995
2021	03	07	06	40	00	0.445
2021	03	07	06	50	00	0.451
2021	03	07	07	00	00	0.462
2021	03	07	07	10	00	0.47100000000000003
2021	03	07	07	20	00	0.47700000000000004
2021	03	07	07	30	00	0.48100000000000004
2021	03	07	07	40	00	0.485
2021	03	07	07	50	00	0.485
2021	03	07	08	00	00	0.484
2021	03	07	08	10	00	0.483
2021	03	07	08	20	00	0.48100000000000004
2021	03	07	08	30	00	0.48200000000000004
2021	03	07	08	40	00	0.484
2021	03	07	08	50	00	0.486
2021	03	07	09	00	00	0.49200000000000005
2021	03	07	09	10	00	0.494
2021	03	07	09	20	00	0.49700000000000005
2021	03	07	09	30	00	0.5
2021	03	07	09	40	00	0.503
2021	03	08	00	00	00	1.296
2021	03	08	01	00	00	1.3019999999999998
2021	03	08	01	30	00	1.262
2021	03	08	01	40	00	1.2890000000000001
2021	03	08	02	00	00	1.436
2021	03	08	03	00	00	0.847
2021	03	08	04	00	00	0.631
2021	03	08	04	50	00	0.494
2021	03	08	05	00	00	0.495
2021	03	08	06	00	00	0.49200000000000005
2021	03	08	06	20	00	0.47700000000000004
2021	03	08	06	30	00	0.47600000000000003
2021	03	08	06	50	00	0.462
2021	03	08	07	00	00	0.44299999999999995
2021	03	08	07	50	00	0.556
2021	03	08	08	00	00	0.442
2021	03	08	08	10	00	0.426
2021	03	08	08	40	00	0.429
2021	03	08	09	00	00	0.6559999999999999
2021	03	08	09	10	00	0.536
2021	03	08	09	40	00	0.479
2021	03	09	00	00	00	0.9229999999999999
2021	03	09	01	00	00	0.542
2021	03	09	01	10	00	0.563
2021	03	09	01	20	00	0.585
2021	03	09	01	30	00	0.586
2021	03	09	01	40	00	0.565
2021	03	09	01	50	00	0.5670000000000001
2021	03	09	02	00	00	0.626
2021	03	09	02	10	00	0.513
2021	03	09	02	20	00	0.545
2021	03	09	02	30	00	0.5770000000000001
2021	03	09	02	40	00	0.597
2021	03	09	02	50	00	0.586
2021	03	09	03	00	00	0.61
2021	03	09	03	10	00	0.725
2021	03	09	03	20	00	0.755
2021	03	09	03	30	00	0.81
2021	03	09	03	40	00	0.818
2021	03	09	03	50	00	0.747
2021	03	09	04	00	00	0.6509999999999999
2021	03	09	04	10	00	0.516
2021	03	09	04	20	00	0.493
2021	03	09	04	30	00	0.47700000000000004
2021	03	09	04	40	00	0.473
2021	03	09	04	50	00	0.475
2021	03	09	05	00	00	0.478
2021	03	09	05	10	00	0.47700000000000004
2021	03	09	05	20	00	0.47
2021	03	09	05	30	00	0.466
2021	03	09	05	40	00	0.46299999999999997
2021	03	09	05	50	00	0.45799999999999996
2021	03	09	06	00	00	0.45399999999999996
2021	03	09	06	10	00	0.449
2021	03	09	06	20	00	0.446
2021	03	09	06	30	00	0.445
2021	03	09	06	40	00	0.44799999999999995
2021	03	09	06	50	00	0.45799999999999996
2021	03	09	07	00	00	0.466
2021	03	09	07	10	00	0.47200000000000003
2021	03	09	07	20	00	0.478
2021	03	09	07	30	00	0.485
2021	03	09	07	40	00	0.496
2021	03	09	07	50	00	0.511
2021	03	09	08	00	00	0.53
2021	03	09	08	10	00	0.556
2021	03	09	08	20	00	0.6779999999999999
2021	03	09	08	30	00	0.878
2021	03	09	08	40	00	0.9690000000000001
2021	03	09	08	50	00	1.012
2021	03	09	09	00	00	1.016
2021	03	09	09	10	00	1.013
2021	03	09	09	20	00	1.03
2021	03	09	09	30	00	1.02
2021	03	09	09	40	00	0.9840000000000001
2021	03	10	00	00	00	0.563
2021	03	10	00	50	00	0.633
2021	03	10	01	00	00	0.68
2021	03	10	01	20	00	0.6709999999999999
2021	03	10	02	00	00	0.5760000000000001
2021	03	10	03	00	00	0.736
2021	03	10	04	00	00	0.985
2021	03	10	05	00	00	1.105
2021	03	10	05	10	00	1.1059999999999999
2021	03	10	06	00	00	1.167
2021	03	10	07	00	00	1.222
2021	03	10	07	10	00	1.1520000000000001
2021	03	10	07	20	00	1.083
2021	03	10	07	30	00	1.084
2021	03	10	07	40	00	1.1159999999999999
2021	03	10	07	50	00	1.2570000000000001
2021	03	10	08	00	00	1.3530000000000002
2021	03	10	08	10	00	1.389
2021	03	10	08	20	00	1.3
2021	03	10	08	30	00	1.251
2021	03	10	08	40	00	1.197
2021	03	10	08	50	00	1.12
2021	03	10	09	00	00	1.012
2021	03	10	09	10	00	0.9309999999999999
2021	03	10	09	20	00	0.898
2021	03	11	00	00	00	0.777
2021	03	11	00	40	00	0.9440000000000001
2021	03	11	01	00	00	0.884
2021	03	11	01	40	00	0.644
2021	03	11	02	00	00	0.499
2021	03	11	03	00	00	0.46
2021	03	11	03	10	00	0.45899999999999996
2021	03	11	03	20	00	0.47700000000000004
2021	03	11	04	00	00	0.76
2021	03	11	05	00	00	1.001
2021	03	11	06	00	00	1.318
2021	03	11	06	10	00	1.2309999999999999
2021	03	11	06	20	00	1.126
2021	03	11	06	30	00	1.072
2021	03	11	06	40	00	1.0659999999999998
2021	03	11	07	00	00	1.041
2021	03	11	07	10	00	0.9520000000000001
2021	03	11	07	20	00	0.769
2021	03	11	07	30	00	0.6659999999999999
2021	03	11	07	40	00	0.612
2021	03	11	07	50	00	0.602
2021	03	11	08	00	00	0.621
2021	03	11	08	10	00	0.659
2021	03	11	08	20	00	0.755
2021	03	11	08	30	00	0.747
2021	03	11	08	40	00	0.738
2021	03	11	08	50	00	0.731
2021	03	11	09	00	00	0.727
2021	03	11	09	10	00	0.7340000000000001
2021	03	11	09	20	00	0.757
2021	03	11	09	30	00	0.767
2021	03	11	09	40	00	0.718
2021	03	11	09	50	00	0.695
2021	03	12	00	00	00	0.785
2021	03	12	01	00	00	0.706
2021	03	12	02	00	00	0.628
2021	03	12	03	00	00	0.568
2021	03	12	03	10	00	0.5720000000000001
2021	03	12	03	20	00	0.5720000000000001
2021	03	12	03	30	00	0.58
2021	03	12	03	40	00	0.596
2021	03	12	03	50	00	0.7020000000000001
2021	03	12	04	00	00	0.767
2021	03	12	04	20	00	0.5670000000000001
2021	03	12	04	30	00	0.484
2021	03	12	04	40	00	0.465
2021	03	12	04	50	00	0.483
2021	03	12	05	00	00	0.495
2021	03	12	05	10	00	0.494
2021	03	12	05	20	00	0.504
2021	03	12	05	30	00	0.56
2021	03	12	05	40	00	0.664
2021	03	12	05	50	00	0.627
2021	03	12	06	00	00	0.611
2021	03	12	06	10	00	0.6729999999999999
2021	03	12	06	20	00	0.6920000000000001
2021	03	12	06	30	00	0.662
2021	03	12	06	40	00	0.6579999999999999
2021	03	12	07	00	00	0.6609999999999999
2021	03	12	07	10	00	0.711
2021	03	12	07	20	00	0.792
2021	03	12	07	30	00	0.7390000000000001
2021	03	12	07	40	00	0.635
2021	03	12	07	50	00	0.602
2021	03	12	08	00	00	0.596
2021	03	12	08	10	00	0.596
2021	03	12	08	20	00	0.595
2021	03	12	08	30	00	0.591
2021	03	12	08	40	00	0.58
2021	03	12	08	50	00	0.57
2021	03	12	09	00	00	0.563
2021	03	12	09	10	00	0.561
2021	03	12	09	20	00	0.556
2021	03	12	09	30	00	0.551
2021	03	12	09	40	00	0.5489999999999999
2021	03	12	09	50	00	0.5479999999999999
2021	03	13	00	00	00	0.652
2021	03	13	01	00	00	0.594
2021	03	13	01	20	00	0.634
2021	03	13	02	00	00	0.623
2021	03	13	03	00	00	0.639
2021	03	13	04	00	00	0.748
2021	03	13	04	10	00	0.833
2021	03	13	04	20	00	0.894
2021	03	13	04	30	00	0.9009999999999999
2021	03	13	04	40	00	0.9259999999999999
2021	03	13	04	50	00	1.022
2021	03	13	05	00	00	1.004
2021	03	13	05	10	00	1.061
2021	03	13	05	20	00	1.064
2021	03	13	05	30	00	1.0390000000000001
2021	03	13	05	40	00	1.041
2021	03	13	05	50	00	1.031
2021	03	13	06	00	00	1.001
2021	03	13	06	10	00	0.977
2021	03	13	06	20	00	1.006
2021	03	13	06	30	00	1.028
2021	03	13	06	40	00	1.04
2021	03	13	06	50	00	1.08
2021	03	13	07	00	00	1.101
2021	03	13	07	10	00	1.109
2021	03	13	07	20	00	1.119
2021	03	13	07	30	00	1.111
2021	03	13	07	40	00	1.034
2021	03	13	07	50	00	0.998
2021	03	13	08	00	00	0.968
2021	03	13	08	10	00	0.97
2021	03	13	08	20	00	0.982
2021	03	13	08	30	00	0.973
2021	03	13	08	40	00	0.9570000000000001
2021	03	13	08	50	00	0.946
2021	03	13	09	00	00	0.917
2021	03	13	09	10	00	0.9079999999999999
2021	03	13	09	20	00	0.8959999999999999
2021	03	13	09	30	00	0.8759999999999999
2021	03	13	09	40	00	0.8690000000000001
2021	03	13	09	50	00	0.885
2021	03	15	00	00	00	0.511
2021	03	15	01	00	00	0.461
2021	03	15	02	00	00	0.47700000000000004
2021	03	15	02	10	00	0.51
2021	03	15	03	00	00	0.884
2021	03	15	03	20	00	1.09
2021	03	15	03	50	00	0.594
2021	03	15	04	00	00	0.584
2021	03	15	04	40	00	0.71
2021	03	15	05	00	00	0.726
2021	03	15	05	50	00	0.748
2021	03	15	06	00	00	0.736
2021	03	15	07	00	00	1.018
2021	03	16	01	00	00	0.489
2021	03	16	02	00	00	0.537
2021	03	16	03	00	00	0.508
2021	03	16	04	00	00	0.763
2021	03	16	05	00	00	0.71
2021	03	16	05	30	00	0.655
2021	03	16	06	00	00	0.643
2021	03	16	06	10	00	0.655
2021	03	16	06	30	00	0.66
2021	03	16	06	50	00	0.636
2021	03	16	07	00	00	0.655
2021	03	16	07	30	00	0.69
2021	03	16	08	00	00	0.7559999999999999
2021	03	16	08	10	00	0.772
2021	03	16	08	30	00	0.826
2021	03	16	08	40	00	0.902
2021	03	16	09	00	00	1.036
2021	03	17	00	00	00	0.95
2021	03	17	01	00	00	0.45799999999999996
2021	03	17	01	10	00	0.43200000000000005
2021	03	17	01	20	00	0.401
2021	03	17	01	40	00	0.42100000000000004
2021	03	17	01	50	00	0.41700000000000004
2021	03	17	02	00	00	0.406
2021	03	17	02	40	00	0.42700000000000005
2021	03	17	03	00	00	0.43200000000000005
2021	03	17	03	30	00	0.444
2021	03	17	04	00	00	0.44799999999999995
2021	03	17	04	20	00	0.451
2021	03	17	04	30	00	0.451
2021	03	17	05	00	00	0.478
