2021	02	12	03	10	00	0.5575
2021	02	12	03	40	00	0.62
2021	02	12	04	00	00	0.56875
2021	02	12	05	00	00	0.6062500000000001
2021	02	12	05	30	00	0.6212500000000001
2021	02	12	06	00	00	0.57625
2021	02	12	06	30	00	1.3566666666666665
2021	02	12	07	00	00	1.6199999999999999
2021	02	12	07	50	00	0.735
2021	02	12	08	00	00	1.3783333333333332
2021	02	12	09	00	00	1.595
2021	02	13	01	00	00	0.7625000000000001
2021	02	13	01	40	00	0.7000000000000001
2021	02	13	02	00	00	0.6128571428571429
2021	02	13	02	10	00	0.7662499999999999
2021	02	13	03	00	00	0.5857142857142857
2021	02	13	03	20	00	0.45714285714285713
2021	02	13	04	00	00	0.4642857142857143
2021	02	13	05	00	00	0.5814285714285715
2021	02	13	05	10	00	0.46499999999999997
2021	02	13	06	00	00	0.37714285714285717
2021	02	13	06	10	00	0.4075
2021	02	13	06	40	00	0.5457142857142857
2021	02	13	06	50	00	0.70625
2021	02	13	07	00	00	0.8828571428571429
2021	02	13	07	10	00	0.9324999999999999
2021	02	13	08	00	00	1.0983333333333334
2021	02	13	08	50	00	1.036
2021	02	13	09	00	00	1.343333333333333
2021	02	14	00	40	00	1.4333333333333333
2021	02	14	01	00	00	1.1033333333333333
2021	02	14	02	00	00	0.5428571428571428
2021	02	14	03	00	00	0.7071428571428572
2021	02	14	03	30	00	0.78
2021	02	14	04	00	00	0.7625
2021	02	14	04	10	00	0.7814285714285714
2021	02	14	04	20	00	0.7985714285714286
2021	02	14	05	00	00	0.9075000000000001
2021	02	14	06	00	00	1.0625
2021	02	14	06	20	00	0.855
2021	02	14	08	30	00	1.2000000000000002
2021	02	14	09	00	00	1.79
2021	02	15	00	50	00	0.7075
2021	02	15	01	00	00	0.6385714285714286
2021	02	15	01	40	00	0.59625
2021	02	15	01	50	00	0.86
2021	02	15	02	00	00	0.8025000000000001
2021	02	15	03	00	00	1.085
2021	02	15	03	10	00	1.465
2021	02	15	04	00	00	1.4466666666666665
2021	02	15	07	00	00	1.8399999999999999
2021	02	16	01	00	00	0.6900000000000001
2021	02	16	01	10	00	0.7700000000000001
2021	02	16	01	50	00	0.6685714285714285
2021	02	16	02	00	00	0.73875
2021	02	16	02	20	00	1.0657142857142856
2021	02	16	02	50	00	0.7828571428571429
2021	02	16	03	00	00	0.7983333333333333
2021	02	16	04	00	00	1.4057142857142857
2021	02	17	00	20	00	0.915
2021	02	17	01	00	00	0.95125
2021	02	17	01	30	00	0.777142857142857
2021	02	17	02	00	00	0.8899999999999999
2021	02	17	03	00	00	0.9428571428571428
2021	02	17	03	10	00	0.8785714285714284
2021	02	17	03	20	00	0.77
2021	02	17	05	00	00	0.6950000000000001
2021	02	17	05	30	00	0.925
2021	02	17	06	00	00	0.8025
2021	02	17	06	40	00	0.794
2021	02	17	07	00	00	0.8939999999999999
2021	02	17	08	00	00	0.8719999999999999
2021	02	17	08	10	00	0.97
2021	02	17	08	20	00	0.98
2021	02	17	08	30	00	0.85
2021	02	17	08	50	00	0.88
2021	02	17	09	00	00	0.9
2021	02	18	00	20	00	0.76
2021	02	18	01	00	00	0.8333333333333334
2021	02	18	01	50	00	0.8557142857142858
2021	02	18	02	00	00	0.7925
2021	02	18	03	00	00	0.64125
2021	02	18	04	00	00	0.76
2021	02	18	04	20	00	0.7733333333333333
2021	02	18	04	40	00	1.03
2021	02	18	05	40	00	1.32
2021	02	18	06	00	00	1.855
2021	02	18	06	30	00	2.31
2021	02	18	07	00	00	3.77
2021	02	19	00	10	00	1.46
2021	02	19	00	20	00	1.1099999999999999
2021	02	19	00	50	00	1.00375
2021	02	19	01	00	00	0.8
2021	02	19	02	00	00	1.1071428571428572
2021	02	19	02	20	00	0.8
2021	02	19	02	40	00	0.6433333333333333
2021	02	19	03	00	00	0.6275000000000001
2021	02	19	03	30	00	0.5671428571428571
2021	02	19	04	00	00	0.6085714285714285
2021	02	19	04	30	00	0.6612500000000001
2021	02	19	05	00	00	0.73
2021	02	19	05	50	00	0.8940000000000001
2021	02	19	06	00	00	1.2174999999999998
2021	02	19	06	10	00	1.0742857142857143
2021	02	19	07	00	00	1.2714285714285716
2021	02	19	08	00	00	1.1014285714285716
2021	02	19	08	10	00	0.9716666666666667
2021	02	19	08	30	00	1.20375
2021	02	19	09	00	00	1.447142857142857
2021	02	19	09	10	00	1.49875
2021	02	19	09	30	00	1.542857142857143
2021	02	20	01	00	00	0.6775
2021	02	20	02	00	00	0.5914285714285715
2021	02	20	03	00	00	0.6971428571428572
2021	02	20	03	50	00	0.39428571428571424
2021	02	20	04	00	00	0.3816666666666666
2021	02	20	05	00	00	0.43000000000000005
2021	02	20	06	00	00	0.4514285714285714
2021	02	20	06	30	00	0.39714285714285713
2021	02	20	07	00	00	0.48714285714285716
2021	02	20	08	00	00	0.5666666666666667
2021	02	20	08	30	00	0.49374999999999997
2021	02	20	09	00	00	0.4557142857142857
2021	02	20	09	30	00	0.5742857142857142
2021	02	21	00	30	00	0.8542857142857142
2021	02	21	01	00	00	0.7025
2021	02	21	02	00	00	0.687142857142857
2021	02	21	03	00	00	0.6616666666666666
2021	02	21	04	00	00	0.8312499999999999
2021	02	21	04	50	00	0.9385714285714286
2021	02	21	05	00	00	0.7942857142857144
2021	02	21	05	20	00	0.7325
2021	02	21	05	30	00	0.8028571428571428
2021	02	21	06	00	00	0.66625
2021	02	21	06	10	00	0.5814285714285715
2021	02	21	06	20	00	0.6099999999999999
2021	02	21	06	40	00	0.5075000000000001
2021	02	21	07	00	00	0.6100000000000001
2021	02	21	07	10	00	0.5800000000000001
2021	02	21	07	30	00	0.6
2021	02	21	07	50	00	0.6900000000000001
2021	02	21	08	00	00	0.69
2021	02	21	09	00	00	0.6257142857142858
2021	02	21	09	10	00	0.6628571428571429
2021	02	21	09	20	00	0.6575
2021	02	21	09	30	00	0.7542857142857143
2021	02	21	09	40	00	0.88
2021	02	22	01	00	00	1.1242857142857143
2021	02	22	01	30	00	0.63
2021	02	22	02	00	00	0.9425
2021	02	22	02	10	00	0.7787499999999999
2021	02	22	02	20	00	0.7885714285714286
2021	02	22	02	30	00	0.8175000000000001
2021	02	22	02	40	00	0.7699999999999999
2021	02	22	02	50	00	0.8157142857142858
2021	02	22	03	00	00	0.6487499999999999
2021	02	22	03	10	00	0.5314285714285714
2021	02	22	04	00	00	0.9699999999999999
2021	02	22	04	30	00	0.8757142857142856
2021	02	22	04	40	00	0.7914285714285713
2021	02	22	05	00	00	0.6371428571428571
2021	02	22	06	00	00	0.6514285714285715
2021	02	22	06	10	00	0.72125
2021	02	22	06	20	00	0.74
2021	02	22	06	30	00	0.6557142857142857
2021	02	22	06	40	00	0.5414285714285715
2021	02	22	06	50	00	0.5085714285714286
2021	02	22	07	00	00	0.52875
2021	02	22	07	10	00	0.5785714285714286
2021	02	22	07	20	00	0.58375
2021	02	22	07	30	00	0.5328571428571428
2021	02	22	07	40	00	0.74
2021	02	22	07	50	00	0.632
2021	02	22	08	00	00	0.59
2021	02	22	08	10	00	0.6875
2021	02	22	08	20	00	0.5399999999999999
2021	02	22	08	30	00	0.6857142857142857
2021	02	22	08	40	00	0.665
2021	02	22	08	50	00	0.7042857142857143
2021	02	22	09	00	00	0.8375
2021	02	22	09	10	00	0.7614285714285715
2021	02	22	09	20	00	0.8428571428571427
2021	02	22	09	30	00	0.8012500000000001
2021	02	22	09	40	00	0.97
2021	02	23	00	30	00	0.7066666666666667
2021	02	23	01	00	00	0.9800000000000002
2021	02	23	01	20	00	0.9487500000000001
2021	02	23	01	30	00	0.8280000000000001
2021	02	23	02	00	00	1.3085714285714285
2021	02	23	03	00	00	1.1812500000000001
2021	02	23	04	00	00	0.5771428571428572
2021	02	23	04	10	00	0.49124999999999996
2021	02	23	04	20	00	0.8042857142857142
2021	02	23	04	30	00	1.01875
2021	02	23	04	50	00	0.7537499999999999
2021	02	23	05	00	00	0.6228571428571429
2021	02	23	05	10	00	0.6142857142857142
2021	02	23	05	40	00	0.48125000000000007
2021	02	23	06	00	00	0.4814285714285714
2021	02	23	06	50	00	0.5371428571428571
2021	02	23	07	00	00	0.4685714285714286
2021	02	23	07	10	00	0.534
2021	02	23	07	50	00	0.6624999999999999
2021	02	23	08	00	00	0.5714285714285715
2021	02	23	09	00	00	0.48571428571428565
2021	02	23	09	20	00	0.5499999999999999
2021	02	24	00	40	00	0.53125
2021	02	24	00	50	00	0.6057142857142856
2021	02	24	01	00	00	0.5937500000000001
2021	02	24	01	30	00	0.7457142857142857
2021	02	24	02	00	00	1.1642857142857141
2021	02	24	03	00	00	0.8200000000000001
2021	02	24	04	00	00	1.0825
2021	02	24	04	10	00	1.4085714285714288
2021	02	24	04	20	00	1.26375
2021	02	24	04	30	00	1.4885714285714287
2021	02	24	04	40	00	1.4187500000000002
2021	02	24	04	50	00	1.6371428571428575
2021	02	24	05	00	00	1.5150000000000001
2021	02	24	06	00	00	1.344285714285714
2021	02	24	06	20	00	1.1457142857142857
2021	02	24	06	50	00	1.0442857142857143
2021	02	24	07	00	00	1.1371428571428572
2021	02	24	07	30	00	0.8757142857142857
2021	02	24	08	00	00	1.3812499999999999
2021	02	24	08	10	00	1.23
2021	02	24	08	20	00	1.34125
2021	02	24	09	00	00	1.06
2021	02	24	09	10	00	0.8957142857142858
2021	02	24	09	20	00	0.66
2021	02	25	01	00	00	0.7585714285714287
2021	02	25	01	30	00	0.6128571428571429
2021	02	25	02	00	00	0.75
2021	02	25	03	00	00	0.87
2021	02	25	04	00	00	0.5387500000000001
2021	02	25	04	40	00	0.565
2021	02	25	05	00	00	0.7642857142857142
2021	02	25	06	00	00	0.706
2021	02	25	06	10	00	0.5599999999999999
2021	02	25	06	20	00	0.585
2021	02	25	07	00	00	0.7842857142857144
2021	02	25	07	10	00	0.8
2021	02	25	07	20	00	0.8099999999999999
2021	02	25	07	30	00	1.2985714285714285
2021	02	25	07	40	00	1.396
2021	02	25	07	50	00	1.542
2021	02	25	08	00	00	1.33625
2021	02	25	08	10	00	1.0271428571428571
2021	02	25	08	20	00	0.8450000000000001
2021	02	25	08	30	00	0.7942857142857144
2021	02	25	08	40	00	0.7742857142857144
2021	02	25	08	50	00	0.75125
2021	02	25	09	00	00	0.67
2021	02	25	09	10	00	0.5857142857142857
2021	02	25	09	20	00	0.63125
2021	02	25	09	30	00	0.7100000000000001
2021	02	25	09	40	00	0.5366666666666667
2021	02	26	00	50	00	0.5385714285714286
2021	02	26	01	00	00	0.5387500000000001
2021	02	26	02	00	00	0.83
2021	02	26	03	00	00	0.9557142857142856
2021	02	26	04	00	00	0.5757142857142857
2021	02	26	04	10	00	0.6275
2021	02	26	04	20	00	0.802857142857143
2021	02	26	04	30	00	1.12
2021	02	26	04	40	00	1.2149999999999999
2021	02	26	04	50	00	1.3485714285714283
2021	02	26	05	00	00	1.6714285714285715
2021	02	26	06	00	00	0.8300000000000001
2021	02	26	06	10	00	0.8975
2021	02	26	06	20	00	0.8628571428571429
2021	02	26	06	30	00	0.8275
2021	02	26	06	40	00	0.7528571428571429
2021	02	26	06	50	00	0.8157142857142857
2021	02	26	07	00	00	0.9714285714285714
2021	02	26	07	10	00	0.9028571428571429
2021	02	26	07	20	00	0.9725000000000001
2021	02	26	07	30	00	0.8642857142857142
2021	02	26	07	40	00	0.89
2021	02	26	07	50	00	1.3233333333333333
2021	02	26	08	00	00	1.36125
2021	02	26	08	10	00	1.37
2021	02	26	08	20	00	1.3942857142857146
2021	02	26	08	30	00	1.3925
2021	02	26	08	40	00	1.205714285714286
2021	02	26	08	50	00	1.4025
2021	02	26	09	00	00	1.8057142857142858
2021	02	26	09	10	00	1.6500000000000001
2021	02	26	09	20	00	1.49125
2021	02	26	09	30	00	1.3828571428571428
2021	02	26	09	40	00	1.24
2021	02	27	00	00	00	0.73
2021	02	27	00	10	00	0.7575000000000001
2021	02	27	01	00	00	0.8171428571428573
2021	02	27	01	30	00	0.7814285714285715
2021	02	27	02	00	00	1.1175
2021	02	27	02	20	00	0.90625
2021	02	27	03	00	00	0.8014285714285715
2021	02	27	03	10	00	0.79125
2021	02	27	03	20	00	1.0628571428571427
2021	02	27	03	30	00	0.925
2021	02	27	03	40	00	0.6942857142857143
2021	02	27	03	50	00	0.7075
2021	02	27	04	00	00	0.9999999999999999
2021	02	27	04	10	00	0.865
2021	02	27	04	20	00	0.7342857142857142
2021	02	27	04	30	00	0.7537499999999999
2021	02	27	05	00	00	0.8300000000000001
2021	02	27	06	00	00	0.8714285714285713
2021	02	27	06	40	00	1.6057142857142856
2021	02	27	07	00	00	1.5400000000000003
2021	02	27	08	00	00	1.1512499999999999
2021	02	27	08	40	00	0.9542857142857143
2021	02	27	09	00	00	0.84
2021	02	27	09	40	00	1.08
2021	02	28	00	50	00	0.7457142857142857
2021	02	28	01	00	00	0.6625
2021	02	28	01	50	00	1.12
2021	02	28	02	00	00	0.99
2021	02	28	02	20	00	0.8633333333333334
2021	02	28	02	40	00	0.9675
2021	02	28	03	00	00	0.7574999999999998
2021	02	28	04	00	00	0.94375
2021	02	28	05	00	00	1.2075000000000002
2021	02	28	06	00	00	1.082857142857143
2021	02	28	06	10	00	0.8642857142857142
2021	02	28	06	20	00	0.99375
2021	02	28	06	30	00	0.9400000000000002
2021	02	28	06	40	00	0.8628571428571429
2021	02	28	06	50	00	0.9
2021	02	28	07	10	00	1.0666666666666667
2021	02	28	07	20	00	0.95
2021	02	28	07	30	00	0.9600000000000001
2021	02	28	07	40	00	0.9385714285714286
2021	02	28	07	50	00	0.975
2021	02	28	08	00	00	0.9314285714285714
2021	02	28	08	10	00	0.925
2021	02	28	08	20	00	0.95
2021	02	28	08	30	00	0.9200000000000002
2021	02	28	08	40	00	0.9700000000000001
2021	02	28	08	50	00	0.905
2021	02	28	09	00	00	0.8214285714285713
2021	02	28	09	10	00	0.7374999999999999
2021	02	28	09	20	00	0.5985714285714285
2021	02	28	09	30	00	0.5685714285714286
2021	02	28	09	40	00	0.7050000000000001
2021	03	01	00	00	00	1.12
2021	03	01	00	10	00	1.1557142857142857
2021	03	01	00	40	00	1.3737500000000002
2021	03	01	01	00	00	1.3957142857142857
2021	03	01	02	00	00	1.3185714285714287
2021	03	01	03	00	00	1.0114285714285713
2021	03	01	03	10	00	0.9257142857142858
2021	03	01	03	20	00	0.9349999999999999
2021	03	01	03	30	00	0.8275
2021	03	01	03	40	00	0.9457142857142856
2021	03	01	03	50	00	0.8474999999999999
2021	03	01	04	00	00	0.8200000000000001
2021	03	01	04	10	00	0.9300000000000002
2021	03	01	04	20	00	0.9428571428571428
2021	03	01	05	00	00	0.7424999999999999
2021	03	01	05	10	00	0.7200000000000001
2021	03	01	05	20	00	0.834
2021	03	01	05	30	00	0.9442857142857142
2021	03	01	05	40	00	0.8687500000000001
2021	03	01	05	50	00	0.7871428571428571
2021	03	01	06	00	00	0.8914285714285715
2021	03	01	06	10	00	0.9424999999999999
2021	03	01	06	20	00	0.8814285714285715
2021	03	01	06	30	00	1.0242857142857142
2021	03	01	06	40	00	1.1114285714285717
2021	03	01	06	50	00	0.995
2021	03	01	07	10	00	1.16625
2021	03	01	07	20	00	1.18375
2021	03	01	07	30	00	1.17
2021	03	01	07	40	00	1.15
2021	03	01	07	50	00	1.1374999999999997
2021	03	01	08	00	00	1.1714285714285715
2021	03	01	08	10	00	1.10625
2021	03	01	08	20	00	1.0157142857142858
2021	03	01	08	30	00	1.0085714285714287
2021	03	01	08	40	00	1.0775
2021	03	01	08	50	00	1.08
2021	03	01	09	00	00	1.0371428571428571
2021	03	01	09	10	00	1.042857142857143
2021	03	01	09	20	00	0.9199999999999999
2021	03	01	09	30	00	0.9871428571428572
2021	03	01	09	40	00	1.0639999999999998
2021	03	02	00	00	00	0.86
2021	03	02	00	50	00	0.9966666666666666
2021	03	02	01	00	00	1.042857142857143
2021	03	02	02	00	00	0.91125
2021	03	02	03	00	00	0.9542857142857143
2021	03	02	03	50	00	0.9071428571428571
2021	03	02	04	00	00	0.8766666666666666
2021	03	02	05	00	00	0.55875
2021	03	02	06	00	00	0.5771428571428572
2021	03	02	07	00	00	0.74
2021	03	02	07	10	00	0.8185714285714285
2021	03	02	07	20	00	0.825
2021	03	02	07	30	00	0.7871428571428571
2021	03	02	07	40	00	0.7185714285714285
2021	03	02	07	50	00	0.755
2021	03	02	08	00	00	0.7342857142857143
2021	03	02	08	10	00	0.875
2021	03	02	08	20	00	1.3942857142857144
2021	03	02	08	30	00	2.0114285714285716
2021	03	02	08	40	00	1.8225
2021	03	02	08	50	00	1.7842857142857143
2021	03	02	09	00	00	1.6742857142857144
2021	03	02	09	10	00	1.4214285714285713
2021	03	02	09	20	00	1.52875
2021	03	02	09	30	00	1.704
2021	03	02	09	40	00	1.5
2021	03	03	00	00	00	0.866
2021	03	03	00	40	00	0.7825
2021	03	03	01	00	00	0.6071428571428571
2021	03	03	01	10	00	0.5885714285714286
2021	03	03	01	50	00	0.6075
2021	03	03	02	00	00	0.65
2021	03	03	02	50	00	1.16375
2021	03	03	03	00	00	1.1433333333333335
2021	03	03	04	00	00	1.105
2021	03	03	04	30	00	1.1328571428571428
2021	03	03	05	00	00	0.8114285714285714
2021	03	03	05	30	00	0.9385714285714286
2021	03	03	05	40	00	0.74875
2021	03	03	05	50	00	0.8099999999999999
2021	03	03	06	00	00	0.8099999999999999
2021	03	03	06	10	00	0.8571428571428571
2021	03	03	06	20	00	0.8685714285714285
2021	03	03	06	30	00	0.86875
2021	03	03	06	40	00	0.7266666666666667
2021	03	03	07	00	00	0.65
2021	03	03	07	10	00	0.6725000000000001
2021	03	03	07	20	00	0.7628571428571428
2021	03	03	07	30	00	0.76
2021	03	03	07	40	00	0.7514285714285714
2021	03	03	07	50	00	0.7587499999999999
2021	03	03	08	00	00	0.7999999999999999
2021	03	03	08	10	00	0.9537500000000002
2021	03	03	08	20	00	1.1385714285714286
2021	03	03	08	30	00	1.3214285714285714
2021	03	03	08	40	00	1.14375
2021	03	03	08	50	00	1.0257142857142856
2021	03	03	09	00	00	0.9087500000000001
2021	03	03	09	10	00	1.1942857142857142
2021	03	03	09	20	00	1.1214285714285714
2021	03	03	09	30	00	0.9628571428571427
2021	03	03	09	40	00	0.992
2021	03	04	00	00	00	0.75
2021	03	04	01	00	00	0.9014285714285715
2021	03	04	01	10	00	0.92625
2021	03	04	01	30	00	0.7666666666666666
2021	03	04	02	00	00	1.07375
2021	03	04	02	10	00	1.1042857142857145
2021	03	04	02	30	00	0.9785714285714284
2021	03	04	03	00	00	0.9475
2021	03	04	04	00	00	0.7325000000000002
2021	03	04	05	00	00	0.44166666666666665
2021	03	04	05	10	00	0.77
2021	03	04	05	20	00	0.95
2021	03	04	05	30	00	1.09
2021	03	04	05	40	00	0.9871428571428572
2021	03	04	05	50	00	0.9575
2021	03	04	06	00	00	0.9814285714285714
2021	03	04	06	10	00	0.94125
2021	03	04	06	20	00	0.8857142857142858
2021	03	04	06	30	00	0.7857142857142858
2021	03	04	06	40	00	0.79
2021	03	04	06	50	00	1.03
2021	03	04	07	00	00	1.6325
2021	03	04	07	10	00	1.3419999999999999
2021	03	04	07	20	00	0.97375
2021	03	04	07	30	00	0.9428571428571428
2021	03	04	07	40	00	1.0225
2021	03	04	07	50	00	1.1685714285714286
2021	03	04	08	00	00	1.02
2021	03	04	08	10	00	0.9814285714285715
2021	03	04	08	20	00	0.7828571428571429
2021	03	04	08	30	00	0.84625
2021	03	04	08	40	00	0.8157142857142857
2021	03	04	08	50	00	0.575
2021	03	04	09	00	00	0.6357142857142858
2021	03	04	09	10	00	0.6585714285714286
2021	03	04	09	20	00	0.7200000000000001
2021	03	04	09	30	00	0.7242857142857143
2021	03	04	09	40	00	0.6960000000000001
2021	03	05	00	00	00	1.1
2021	03	05	01	00	00	1.0637499999999998
2021	03	05	02	00	00	0.8599999999999999
2021	03	05	02	20	00	0.722857142857143
2021	03	05	03	00	00	0.7628571428571428
2021	03	05	03	40	00	0.7549999999999999
2021	03	05	04	00	00	0.8275
2021	03	05	04	50	00	0.8325
2021	03	05	05	00	00	0.8666666666666667
2021	03	05	06	00	00	0.64625
2021	03	05	06	10	00	0.6028571428571429
2021	03	05	07	00	00	0.6328571428571428
2021	03	05	08	00	00	1.00375
2021	03	05	08	50	00	0.7385714285714285
2021	03	05	09	00	00	0.9924999999999999
2021	03	06	00	00	00	0.9640000000000001
2021	03	06	00	20	00	0.807142857142857
2021	03	06	01	00	00	0.79125
2021	03	06	01	10	00	0.7285714285714285
2021	03	06	02	00	00	0.5425
2021	03	06	02	10	00	0.5528571428571428
2021	03	06	02	20	00	0.5075000000000001
2021	03	06	02	30	00	0.50375
2021	03	06	02	40	00	0.47428571428571425
2021	03	06	02	50	00	0.4942857142857143
2021	03	06	03	00	00	0.55125
2021	03	06	03	10	00	0.6285714285714287
2021	03	06	03	20	00	0.665
2021	03	06	03	30	00	0.7314285714285713
2021	03	06	03	40	00	0.7312499999999998
2021	03	06	03	50	00	0.6775
2021	03	06	04	00	00	0.6928571428571428
2021	03	06	04	10	00	0.6971428571428572
2021	03	06	04	20	00	0.6074999999999999
2021	03	06	04	30	00	0.55
2021	03	06	04	40	00	0.61375
2021	03	06	04	50	00	0.63
2021	03	06	05	00	00	0.46499999999999997
2021	03	06	05	10	00	0.5357142857142857
2021	03	06	05	20	00	0.5687500000000001
2021	03	06	05	30	00	0.54375
2021	03	06	05	40	00	0.47428571428571425
2021	03	06	05	50	00	0.46124999999999994
2021	03	06	06	00	00	0.46714285714285714
2021	03	06	06	10	00	0.5587500000000001
2021	03	06	06	20	00	0.5414285714285715
2021	03	06	06	30	00	0.4942857142857143
2021	03	06	06	40	00	0.49500000000000005
2021	03	06	06	50	00	0.5142857142857143
2021	03	06	07	00	00	0.535
2021	03	06	07	20	00	0.42
2021	03	06	07	30	00	0.49333333333333335
2021	03	06	07	40	00	0.47
2021	03	06	07	50	00	0.56
2021	03	06	08	00	00	0.60875
2021	03	06	08	30	00	0.57125
2021	03	06	09	00	00	0.5514285714285714
2021	03	06	09	10	00	0.6071428571428571
2021	03	06	09	20	00	0.6275000000000001
2021	03	06	09	30	00	0.6128571428571429
2021	03	06	09	40	00	0.5457142857142857
2021	03	07	01	00	00	1.0457142857142856
2021	03	07	02	00	00	1.1457142857142857
2021	03	07	02	10	00	1.0050000000000001
2021	03	07	02	20	00	0.875
2021	03	07	02	30	00	0.8771428571428571
2021	03	07	02	40	00	0.7512500000000001
2021	03	07	02	50	00	1.0542857142857143
2021	03	07	03	00	00	1.005
2021	03	07	03	10	00	1.0185714285714285
2021	03	07	03	20	00	1.10625
2021	03	07	03	30	00	1.02
2021	03	07	03	40	00	0.8374999999999999
2021	03	07	03	50	00	0.6928571428571428
2021	03	07	04	00	00	0.6224999999999999
2021	03	07	04	10	00	0.6042857142857142
2021	03	07	04	20	00	0.6187499999999999
2021	03	07	04	30	00	0.6242857142857143
2021	03	07	04	40	00	0.5425
2021	03	07	04	50	00	0.518
2021	03	07	05	00	00	0.41500000000000004
2021	03	07	05	10	00	0.37857142857142856
2021	03	07	05	20	00	0.49375
2021	03	07	05	30	00	0.527142857142857
2021	03	07	05	40	00	0.6
2021	03	07	05	50	00	0.5399999999999999
2021	03	07	06	00	00	0.6125
2021	03	07	06	10	00	0.5671428571428571
2021	03	07	06	20	00	0.47714285714285715
2021	03	07	06	30	00	0.4657142857142857
2021	03	07	06	40	00	0.43624999999999997
2021	03	07	06	50	00	0.42857142857142855
2021	03	07	07	00	00	0.45599999999999996
2021	03	07	07	10	00	0.37
2021	03	07	07	20	00	0.43
2021	03	07	07	30	00	0.4275
2021	03	07	07	40	00	0.33285714285714285
2021	03	07	07	50	00	0.34500000000000003
2021	03	07	08	00	00	0.37142857142857144
2021	03	07	08	10	00	0.39125
2021	03	07	08	20	00	0.4014285714285714
2021	03	07	08	30	00	0.43571428571428567
2021	03	07	08	40	00	0.39
2021	03	07	08	50	00	0.4333333333333333
2021	03	07	09	00	00	0.4585714285714285
2021	03	07	09	10	00	0.46875
2021	03	07	09	20	00	0.5980000000000001
2021	03	07	09	30	00	0.41125
2021	03	07	09	40	00	0.43142857142857144
2021	03	08	00	00	00	1.0466666666666669
2021	03	08	01	00	00	1.2557142857142856
2021	03	08	01	30	00	1.3542857142857143
2021	03	08	01	40	00	1.33
2021	03	08	02	00	00	1.2257142857142858
2021	03	08	03	00	00	1.2599999999999998
2021	03	08	04	00	00	0.9142857142857144
2021	03	08	04	50	00	0.9500000000000001
2021	03	08	05	00	00	1.1485714285714288
2021	03	08	06	00	00	1.31
2021	03	08	06	20	00	1.3687500000000001
2021	03	08	06	30	00	1.1542857142857144
2021	03	08	06	50	00	1.462857142857143
2021	03	08	07	00	00	1.48
2021	03	08	07	50	00	1.1557142857142857
2021	03	08	08	00	00	1.1725
2021	03	08	08	10	00	1.1985714285714286
2021	03	08	08	40	00	0.9900000000000001
2021	03	08	09	00	00	0.83375
2021	03	08	09	10	00	0.7299999999999999
2021	03	08	09	40	00	0.732857142857143
2021	03	09	00	00	00	0.9914285714285717
2021	03	09	01	00	00	0.635
2021	03	09	01	10	00	0.6
2021	03	09	01	20	00	0.666
2021	03	09	01	30	00	0.6357142857142858
2021	03	09	01	40	00	0.62625
2021	03	09	01	50	00	0.7300000000000001
2021	03	09	02	00	00	0.75875
2021	03	09	02	10	00	0.8400000000000001
2021	03	09	02	20	00	0.96375
2021	03	09	02	30	00	1.48
2021	03	09	02	40	00	1.3157142857142858
2021	03	09	02	50	00	1.30625
2021	03	09	03	00	00	1.34375
2021	03	09	03	10	00	1.3442857142857143
2021	03	09	03	20	00	1.34125
2021	03	09	03	30	00	1.0000000000000002
2021	03	09	03	40	00	1.02
2021	03	09	03	50	00	1.24
2021	03	09	04	00	00	1.31
2021	03	09	04	10	00	1.3275
2021	03	09	04	20	00	1.3914285714285715
2021	03	09	04	30	00	1.3475000000000001
2021	03	09	04	40	00	1.5649999999999997
2021	03	09	04	50	00	1.4875
2021	03	09	05	00	00	1.56625
2021	03	09	05	10	00	1.57375
2021	03	09	05	20	00	1.8114285714285714
2021	03	09	05	30	00	1.9100000000000001
2021	03	09	05	40	00	1.7899999999999998
2021	03	09	05	50	00	2.01625
2021	03	09	06	00	00	1.7357142857142858
2021	03	09	06	10	00	1.815
2021	03	09	06	20	00	1.5885714285714287
2021	03	09	06	30	00	1.1849999999999998
2021	03	09	06	40	00	1.084285714285714
2021	03	09	06	50	00	0.8616666666666667
2021	03	09	07	00	00	0.89
2021	03	09	07	10	00	0.9071428571428571
2021	03	09	07	20	00	0.8550000000000001
2021	03	09	07	30	00	0.9042857142857142
2021	03	09	07	40	00	1.00625
2021	03	09	07	50	00	0.9071428571428571
2021	03	09	08	00	00	1.0342857142857143
2021	03	09	08	10	00	0.915
2021	03	09	08	20	00	0.8385714285714286
2021	03	09	08	30	00	0.9362500000000001
2021	03	09	08	40	00	1.1600000000000001
2021	03	09	08	50	00	0.9450000000000001
2021	03	09	09	00	00	1.1799999999999997
2021	03	09	09	10	00	1.18625
2021	03	09	09	20	00	1.1975
2021	03	09	09	30	00	1.3185714285714287
2021	03	09	09	40	00	1.4128571428571426
2021	03	10	00	00	00	0.9425000000000001
2021	03	10	00	50	00	0.72375
2021	03	10	01	00	00	0.7528571428571428
2021	03	10	01	20	00	0.7814285714285714
2021	03	10	02	00	00	0.74125
2021	03	10	03	00	00	2.1237500000000002
2021	03	10	04	00	00	1.1742857142857142
2021	03	10	05	00	00	1.364285714285714
2021	03	10	05	10	00	1.5374999999999999
2021	03	10	06	00	00	1.3900000000000001
2021	03	10	07	00	00	1.45
2021	03	10	07	10	00	1.4171428571428575
2021	03	10	07	20	00	1.4728571428571426
2021	03	10	07	30	00	1.44125
2021	03	10	07	40	00	1.3557142857142856
